algorithm,scenario_id,start_zone,start_time,horizon_minutes,gross_revenue_2h,operating_cost_2h,net_earnings_2h,completed_trips,waiting_minutes,empty_minutes,occupied_minutes,unfinished_occupied_minutes,terminal_unused_minutes,accounted_minutes,time_accounting_error,empty_miles,occupied_miles,unfinished_trip_at_horizon,end_zone,wait_decisions,reposition_decisions,first_action
q_learning,234,132,08:00,120,75.673906047417,5.417304733852699,70.2566013135643,2,20.92336070852452,30.012481673127247,62.78357970111317,6.280577917235078,0.0,120.00000000000001,-1.4210854715202004e-14,2.527190634502642,19.142028300908155,1,237,6,1,WAIT
q_learning,235,132,08:00,120,82.47348972418587,8.10896230319413,74.36452742099173,2,5.075264397897482,33.0200870000054,81.90464860209713,0.0,0.0,120.0,0.0,5.473967481603665,26.961881731172852,0,161,3,1,WAIT
q_learning,236,132,08:00,120,74.01673732328344,6.617758297834195,67.39897902544924,2,10.917514479261548,28.441760683148487,76.75655627916029,3.884168558429664,0.0,119.99999999999999,1.4210854715202004e-14,3.3994908286777843,23.071542362658995,1,163,4,2,WAIT
q_learning,237,132,08:00,120,90.81313775202197,5.391177994962917,85.42195975705906,3,8.422958104030537,0.0,105.61064119321856,0.0,5.966400702750917,120.00000000000001,-1.4210854715202004e-14,0.0,21.56471197985167,0,48,4,1,WAIT
q_learning,238,132,08:00,120,56.186333237288565,5.59819682933123,50.588136407957336,1,5.26288103703456,23.941394052056324,56.686961587216295,34.10876332369283,0.0,120.00000000000001,-1.4210854715202004e-14,3.9689299578524526,18.423857359472468,1,199,2,1,WAIT
q_learning,239,132,08:00,120,56.54151819640886,5.646299788165751,50.89521840824311,2,6.2385795112507,20.058575348763004,93.7028451399863,0.0,0.0,120.0,0.0,2.4032229854046148,20.18197616725839,0,162,3,1,WAIT
q_learning,240,132,08:00,120,70.12005360166921,6.057911931588033,64.06214167008117,4,11.58247534718761,38.26341060162159,70.15411405119079,0.0,0.0,119.99999999999999,1.4210854715202004e-14,3.8436334866008584,20.388014239751275,0,140,6,1,WAIT
q_learning,241,132,08:00,120,75.58082473502921,5.367861214865912,70.2129635201633,2,10.2386086160444,0.0,109.7613913839556,0.0,0.0,120.0,0.0,0.0,21.47144485946365,0,230,4,0,WAIT
q_learning,242,132,08:00,120,81.23540653051884,8.560051610026555,72.67535492049228,2,19.18208928446014,37.16328023860173,63.65463047693813,0.0,0.0,120.0,0.0,6.210909108635681,28.029297331470538,0,162,6,1,WAIT
q_learning,243,132,08:00,120,73.12078386940419,5.34138185685305,67.77940201255115,2,19.673639827996297,17.02193566432453,83.30442450767917,0.0,0.0,120.0,0.0,1.9029616007437076,19.46256582666849,0,107,6,2,WAIT
q_learning,244,132,08:00,120,103.7350856321217,9.913838100383295,93.82124753173841,3,16.00597330620523,59.090924869164326,44.07657737634184,0.8265244482886089,0.0,120.0,0.0,8.322208787422099,31.333143614111076,1,140,6,2,WAIT
q_learning,245,132,08:00,120,87.4154370448567,8.512192447822583,78.90324459703412,2,11.554379887261941,38.976687121705645,69.4689329910324,0.0,0.0,119.99999999999999,1.4210854715202004e-14,6.699861035827034,27.3489087554633,0,161,4,2,WAIT
q_learning,246,132,08:00,120,98.65735370067233,8.093568494783145,90.56378520588919,2,15.91964517037695,35.16191267737659,68.91844215224646,0.0,0.0,120.0,0.0,5.8764307758315235,26.49784320330106,0,164,5,1,WAIT
q_learning,247,132,08:00,120,72.42672637870704,5.475611421162481,66.95111495754456,2,13.167563784114007,39.51936007260197,67.31307614328404,0.0,0.0,120.00000000000001,-1.4210854715202004e-14,4.159713793811018,17.742731890838904,0,239,5,1,WAIT
q_learning,248,132,08:00,120,57.54366163391527,5.844494709779719,51.699166924135554,1,14.919796213626405,26.50412439620779,43.48650962124291,35.0895697689229,0.0,120.0,0.0,4.393771435950369,18.984207403168504,1,138,4,1,WAIT
q_learning,249,132,08:00,120,91.88268593207306,6.489073129647351,85.39361280242571,3,7.998491060556458,28.441760683148487,83.55974825629502,0.0,0.0,119.99999999999997,2.842170943040401e-14,3.3994908286777843,22.55680168991162,0,236,4,2,WAIT
q_learning,250,132,08:00,120,114.12521257307144,7.66564595614448,106.45956661692696,2,8.106398545199024,29.240385792130752,76.56820827704131,0.0,6.085007385628913,120.0,0.0,8.722872687164616,21.939711137413305,0,48,3,3,WAIT
q_learning,251,132,08:00,120,60.577240617077514,6.48413245573124,54.09310816134627,2,1.4672708897471463,0.0,113.03237997234734,5.5003491379055305,0.0,120.00000000000001,-1.4210854715202004e-14,0.0,25.93652982292496,1,236,3,0,WAIT
q_learning,252,132,08:00,120,65.914682394671,4.67564943485953,61.239032959811475,2,27.741021624417556,18.81711325798525,73.44186511759719,0.0,0.0,120.0,0.0,2.0419697821059577,16.66062795733216,0,237,7,1,WAIT
q_learning,253,132,08:00,120,78.23230530327517,5.941813620262953,72.29049168301222,3,14.58822980781787,34.76207402593198,70.64969616625014,0.0,0.0,119.99999999999999,1.4210854715202004e-14,3.558658707637301,20.20859577341451,0,237,6,2,WAIT
q_learning,254,132,08:00,120,90.33626590488015,5.080520311010571,85.25574559386958,2,26.41232751427203,0.0,76.21787943265804,17.36979305306994,0.0,120.0,0.0,0.0,20.322081244042284,1,230,7,0,WAIT
q_learning,255,132,08:00,120,76.35633828164,7.123369657618024,69.23296862402198,3,12.857419941418991,44.86506329737206,57.448680637663486,4.828836123545457,0.0,119.99999999999999,1.4210854715202004e-14,5.18800038928226,23.305478241189835,1,142,5,2,WAIT
q_learning,256,132,08:00,120,70.98509701232182,5.740702821634816,65.244394190687,2,11.62237055128771,25.44357975834164,77.8224390916237,5.111610598746921,0.0,119.99999999999997,2.842170943040401e-14,2.767071999739535,20.19573928679973,1,142,4,1,WAIT
q_learning,257,132,08:00,120,84.7432151136065,6.967440980320726,77.77577413328576,4,13.866753517152533,63.09596727780297,43.03727920504448,0.0,0.0,119.99999999999997,2.842170943040401e-14,6.810935742255778,21.058828179027124,0,161,7,4,WAIT
q_learning,258,132,08:00,120,65.14861559993936,7.219889554123914,57.928726045815445,3,8.112733806487181,16.56969296898589,81.78189190081397,13.53568132371295,0.0,120.0,0.0,4.029670202979359,24.849888013516296,1,68,5,2,WAIT
q_learning,259,132,08:00,120,95.47780515006033,7.498421451805546,87.9793836982548,3,12.733893952582354,18.954809424077347,88.3112966233403,0.0,0.0,120.0,0.0,2.0419697821059577,27.951716025116227,0,170,5,1,WAIT
q_learning,260,132,08:00,120,72.16560227639572,7.102290655060993,65.06331162133472,2,14.906139894798939,0.0,105.09386010520106,0.0,0.0,120.0,0.0,0.0,28.409162620243972,0,230,5,0,WAIT
q_learning,261,132,08:00,120,48.12239097893914,4.862220736344541,43.2601702425946,2,18.956348391964703,8.927620268132918,92.11603133990238,0.0,0.0,120.0,0.0,0.917734710087371,18.531148235290793,0,163,6,1,WAIT
q_learning,262,132,08:00,120,53.90056222269535,6.178901689357775,47.72166053333758,1,3.5352659163920483,40.18982709956368,27.508310570212068,48.766596413832204,0.0,120.0,0.0,6.863672418971716,17.851934338459383,1,138,2,1,WAIT
q_learning,263,132,08:00,120,97.59161205263592,6.737168026566732,90.85444402606919,4,16.38723917579072,25.300351651604824,75.18236502845892,3.130044144145515,0.0,119.99999999999999,1.4210854715202004e-14,3.0088949281899526,23.939777178076977,1,237,7,2,WAIT
q_learning,264,132,08:00,120,59.56793165972762,5.697162298999063,53.87076936072856,1,21.463041049040783,34.76207402593198,51.119366945863135,12.655517979164102,0.0,120.0,0.0,3.558658707637301,19.229990488358954,1,236,6,2,WAIT
q_learning,265,132,08:00,120,60.74765418142318,6.153289919528013,54.594364261895166,1,12.086128296713254,38.99090673243805,41.99856839386608,26.924396576982616,0.0,120.0,0.0,6.733409006152611,17.87975067195944,1,138,4,2,WAIT
q_learning,266,132,08:00,120,75.14448714946373,6.542867154017873,68.60161999544586,3,4.886586447531777,19.87382106411099,90.02883073256365,5.210761755793584,0.0,120.0,0.0,2.3378346805541503,23.833633935517344,1,158,4,2,WAIT
q_learning,267,132,08:00,120,112.253320040104,7.853645920324375,104.39967411977963,2,6.208126787113584,34.708297172889964,79.08357603999644,0.0,0.0,120.0,0.0,5.800620334703995,25.613963346593508,0,162,3,1,WAIT
q_learning,268,132,08:00,120,63.58206302364653,5.006255395031298,58.57580762861524,1,9.968986139414419,17.287893320243533,82.02984471723178,10.713275823110251,0.0,119.99999999999999,1.4210854715202004e-14,1.9479393488596028,18.07708223126559,1,79,3,1,WAIT
q_learning,269,132,08:00,120,61.3345093342738,5.893462750247927,55.44104658402587,2,14.43240571771217,37.31153333725831,68.25606094502952,0.0,0.0,120.0,0.0,4.105731419348021,19.468119581643688,0,79,4,1,WAIT
q_learning,270,132,08:00,120,89.62028010808041,6.831716261547938,82.78856384653247,2,9.202814066665383,27.18924268647193,70.4713554764262,13.136587770436492,0.0,120.0,0.0,2.9248594341878045,24.402005612003947,1,138,4,1,WAIT
q_learning,271,132,08:00,120,101.54720829513326,8.83547387017038,92.71173442496288,2,15.605238288741644,51.11600213949795,53.278759571760396,0.0,0.0,120.0,0.0,7.121504912464335,28.22039056821719,0,144,5,2,WAIT
q_learning,272,132,08:00,120,78.68502305579578,6.083169728364502,72.60185332743129,3,19.726361462280487,18.515621089390823,81.75801744832869,0.0,0.0,120.0,0.0,1.9925971124384787,22.34008180101953,0,140,6,1,WAIT
q_learning,273,132,08:00,120,60.316461277829646,5.985357719569844,54.3311035582598,3,7.843225527143075,40.09773534433028,69.9825204101097,2.076518718416935,0.0,120.0,0.0,4.383295347158289,19.55813553112109,1,263,4,2,WAIT
q_learning,274,132,08:00,120,28.36787643683472,3.0369523219449017,25.330924114889818,1,42.29431978648164,7.817066150075239,27.674405612732794,42.21420845071033,0.0,120.0,0.0,1.378379295714892,10.769429992064715,1,70,10,1,WAIT
q_learning,275,132,08:00,120,82.24890925327199,5.941196396780442,76.30771285649155,2,12.596509735681565,7.817066150075239,89.139896822998,10.44652729124519,0.0,119.99999999999999,1.4210854715202004e-14,1.378379295714892,22.386406291406878,1,162,4,1,WAIT
q_learning,276,132,08:00,120,56.01287815996618,5.399953619203909,50.61292454076227,2,21.697783684265374,27.626805287254015,70.6754110284806,0.0,0.0,119.99999999999999,1.4210854715202004e-14,2.791481671232768,18.808332805582868,0,140,6,1,WAIT
q_learning,277,132,08:00,120,82.42918403742881,5.876243199740318,76.5529408376885,2,16.93416231561876,49.404950908057316,47.23487696088428,6.426009815439656,0.0,120.00000000000001,-1.4210854715202004e-14,9.353326988108558,14.151645810852717,1,237,5,3,WAIT
q_learning,278,132,08:00,120,62.78811344845307,5.6845763967038,57.10353705174927,2,23.14060081056283,18.315880065181783,78.5435191242554,0.0,0.0,120.00000000000001,-1.4210854715202004e-14,2.2545195719585736,20.483786014856626,0,162,6,1,WAIT
q_learning,279,132,08:00,120,66.31402854639708,6.115552099407297,60.19847644698979,2,10.53378405895041,48.67572705506396,60.79048888598564,0.0,0.0,120.0,0.0,4.84853301378762,19.613675383841567,0,237,4,2,WAIT
q_learning,280,132,08:00,120,66.96488550125855,5.791015421642293,61.17387007961626,2,12.742308454000492,0.0,98.33858363802707,8.919107907972432,0.0,120.0,0.0,0.0,23.164061686569173,1,48,4,0,WAIT
q_learning,281,132,08:00,120,59.87398848286669,5.791953378062067,54.082035104804625,1,8.960886771460153,32.884735288708896,42.976053734785665,35.17832420504527,0.0,119.99999999999999,1.4210854715202004e-14,5.495857756053667,17.671955756194603,1,138,3,1,WAIT
q_learning,282,132,08:00,120,59.434633579214676,4.753336388204311,54.681297191010366,2,6.714424805936384,18.687104369149022,94.59847082491459,0.0,0.0,120.0,0.0,1.4041933469266459,17.6091522058906,0,137,3,1,WAIT
q_learning,283,132,08:00,120,69.73163589110084,5.933476285485042,63.798159605615794,2,19.68692826814102,34.561516525418156,61.57502813361639,4.1765270728244275,0.0,120.0,0.0,3.714462723603238,20.01944241833693,1,236,6,1,WAIT
q_learning,284,132,08:00,120,96.36178942819484,7.500852667025301,88.86093676116954,2,11.574338273600443,37.16328023860173,71.26238148779784,0.0,0.0,120.00000000000001,-1.4210854715202004e-14,6.210909108635681,23.79250155946552,0,164,4,1,WAIT
q_learning,285,132,08:00,120,105.4175386463905,8.064582133798972,97.35295651259153,3,9.809511475412126,47.69878981887453,62.49169870571333,0.0,0.0,119.99999999999999,1.4210854715202004e-14,7.966619742628679,24.29170879256721,0,231,5,3,WAIT
q_learning,286,132,08:00,120,58.19642919442102,5.003675700536798,53.192753493884226,2,9.915405891732007,18.651111055458873,91.43348305280912,0.0,0.0,120.0,0.0,1.9925971124384787,18.022105689708713,0,237,4,1,WAIT
q_learning,287,132,08:00,120,68.05272694908226,5.35073917692826,62.701987772154,2,7.283397976815569,17.05744953689792,95.65915248628652,0.0,0.0,120.0,0.0,2.0004471665855252,19.402509541127518,0,237,3,1,WAIT
q_learning,288,132,08:00,120,167.02870352469216,10.543232157000663,156.4854713676915,3,4.521493311979147,44.846196658943235,57.73694055610155,12.895369472976071,0.0,120.00000000000001,-1.4210854715202004e-14,6.800180613533129,35.37274801446952,1,186,4,2,WAIT
q_learning,289,132,08:00,120,63.4159650119744,4.824014379576598,58.591950632397804,1,16.74198205988171,0.0,103.2580179401183,0.0,0.0,120.0,0.0,0.0,19.29605751830639,0,163,4,0,WAIT
q_learning,290,132,08:00,120,67.7398752175186,5.034072924255155,62.705802293263446,3,11.179109196942251,20.192520665612868,88.62837013744489,0.0,0.0,120.0,0.0,1.6248520081459954,18.511439688874624,0,234,5,1,WAIT
q_learning,291,132,08:00,120,93.86474684596674,6.58064230576295,87.28410454020378,3,16.14978510777086,26.093259671861286,77.75695522036784,0.0,0.0,119.99999999999999,1.4210854715202004e-14,2.5215884527181043,23.800980770333695,0,262,5,1,WAIT
q_learning,292,132,08:00,120,76.57563333764446,5.926059744099524,70.64957359354494,3,24.650025205437206,37.77581939302371,56.848450880067944,0.7257045214711297,0.0,119.99999999999999,1.4210854715202004e-14,4.051796776951319,19.652442199446774,1,237,7,2,WAIT
q_learning,293,132,08:00,120,72.94145755154162,5.2932770058818175,67.6481805456598,3,20.570072021592708,30.884752304971148,68.54517567343615,0.0,0.0,120.0,0.0,3.122643538891821,18.050464484635448,0,162,7,1,WAIT
q_learning,294,132,08:00,120,79.03731834084077,5.38078128771584,73.65653705312494,3,11.20179608022025,19.00946769949489,82.57188009888841,7.216856121396432,0.0,119.99999999999999,1.4210854715202004e-14,1.9029175813829844,19.620207569480378,1,239,5,1,WAIT
q_learning,295,132,08:00,120,52.34605700671115,4.694337749281645,47.651719257429505,1,14.925818837904863,0.0,95.11129658211591,9.962884579979217,0.0,119.99999999999999,1.4210854715202004e-14,0.0,18.77735099712658,1,161,4,0,WAIT
q_learning,296,132,08:00,120,54.718509572483164,4.4854301336765445,50.23307943880662,1,24.816738800736044,0.0,95.18326119926395,0.0,0.0,120.0,0.0,0.0,17.941720534706178,0,68,6,0,WAIT
q_learning,297,132,08:00,120,65.92023073600227,5.771926661929998,60.14830407407227,2,7.467006960067061,38.26341060162159,67.54067662651039,6.728905811800942,0.0,119.99999999999999,1.4210854715202004e-14,3.8436334866008584,19.244073161119132,1,239,4,1,WAIT
q_learning,298,132,08:00,120,65.9841555286748,6.611823828910999,59.372331699763805,2,6.032515981980927,34.561516525418156,79.40596749260091,0.0,0.0,120.0,0.0,3.714462723603238,22.732832592040758,0,234,3,1,WAIT
q_learning,299,132,08:00,120,101.42097597523475,8.734088113899443,92.68688786133531,3,13.5425631951532,49.79414733332018,56.66328947152662,0.0,0.0,120.0,0.0,6.696176918499525,28.24017553709825,0,68,5,2,WAIT
dqn,0,132,08:00,120,116.07544453985848,6.895468906143758,109.17997563371472,3,21.296827375990645,0.0,93.50407058865656,5.199102035352794,0.0,120.0,0.0,0.0,27.581875624575034,1,230,7,0,WAIT
dqn,1,132,08:00,120,53.528154183423794,5.070777137301832,48.45737704612196,2,8.527306624322247,14.987664138762327,96.48502923691542,0.0,0.0,120.0,0.0,2.4650545668752764,17.81805398233205,0,237,4,2,WAIT
dqn,2,132,08:00,120,82.41755430120672,7.021430485464289,75.39612381574243,4,16.247377036988972,25.59648353104027,74.62887256129994,3.527266870670829,0.0,120.00000000000001,-1.4210854715202004e-14,2.9746807247507188,25.111041217106436,1,170,6,2,WAIT
dqn,3,132,08:00,120,101.3541080161279,9.966738067926872,91.38736994820103,3,21.187071078556144,30.263281206399192,68.54964771504467,0.0,0.0,120.0,0.0,5.057747531844349,34.80920473986314,0,231,6,1,WAIT
dqn,4,132,08:00,120,72.7851190727255,5.406358600370844,67.37876047235466,2,5.629094677922633,8.683934748546648,105.68697057353073,0.0,0.0,120.00000000000001,-1.4210854715202004e-14,0.8738289522399111,20.751605449243463,0,237,3,1,WAIT
dqn,5,132,08:00,120,71.11870760763462,4.886227384704807,66.23248022292981,2,17.896608977199126,17.84909696868401,71.72078737092428,12.533506683192584,0.0,120.0,0.0,1.5032450569745408,18.041664481844688,1,186,5,2,WAIT
dqn,6,132,08:00,120,88.47361290734985,5.975701219908842,82.497911687441,4,41.368484374985684,25.032713554956715,52.67739086937256,0.9214112006850712,0.0,120.00000000000003,-2.842170943040401e-14,2.1036054227975747,21.799199456837794,1,246,11,2,WAIT
dqn,7,132,08:00,120,91.09819486695807,6.262124972153525,84.83606989480454,3,13.554046890113256,5.880483991815971,100.56546911807078,0.0,0.0,120.0,0.0,1.249516314823952,23.79898357379015,0,170,5,1,WAIT
dqn,8,132,08:00,120,77.34052457180745,8.682635885969837,68.6578886858376,3,32.03424222642783,59.641783503899056,28.323974269673123,0.0,0.0,120.0,0.0,10.306270527609799,24.42427301626955,0,236,8,3,WAIT
dqn,9,132,08:00,120,63.39852332063105,5.94333822725734,57.45518509337371,2,6.888270917496345,19.97513435546876,93.13659472703489,0.0,0.0,120.0,0.0,5.18155674214191,18.59179616688745,0,170,3,1,WAIT
dqn,10,132,08:00,120,99.73406044026694,9.14040129718609,90.59365914308086,3,15.66884360644422,31.542529453657632,72.78862693989815,0.0,0.0,120.0,0.0,5.271541753992986,31.29006343475138,0,233,6,1,WAIT
dqn,11,132,08:00,120,73.65449594202727,4.760200604232845,68.89429533779442,2,19.63152954415254,8.904649312353607,89.26853070350194,2.195290439991922,0.0,120.00000000000001,-1.4210854715202004e-14,0.6603347362239406,18.38046768070744,1,137,6,1,WAIT
dqn,12,132,08:00,120,63.89706682447626,5.607820534304056,58.28924629017221,2,25.80534636995292,0.0,94.19465363004709,0.0,0.0,120.0,0.0,0.0,22.431282137216225,0,246,7,0,WAIT
dqn,13,132,08:00,120,60.563960043202925,4.4058948446916695,56.15806519851125,1,1.7729376310056866,0.0,118.22706236899431,0.0,0.0,120.0,0.0,0.0,17.623579378766678,0,230,2,0,WAIT
dqn,14,132,08:00,120,86.43191277455905,6.016110567453017,80.41580220710604,4,15.744665395099332,25.221001924811674,66.67368640557835,12.360646274510657,0.0,120.00000000000001,-1.4210854715202004e-14,2.6370326265785327,21.427409643233535,1,48,6,2,WAIT
dqn,15,132,08:00,120,61.216104536517115,5.042940421894577,56.17316411462254,2,11.513176962896113,0.0,108.48682303710389,0.0,0.0,120.0,0.0,0.0,20.171761687578307,0,233,5,0,WAIT
dqn,16,132,08:00,120,60.72775857374427,6.30182286831222,54.425935705432046,2,13.046703897771918,56.29132989734175,49.67525750116501,0.9867087037213196,0.0,119.99999999999999,1.4210854715202004e-14,9.360816621553724,15.846474851695158,1,237,5,2,WAIT
